maxfarms, p, zone, weight_z, cell, weight_c
10, 0.25, 17, 0.05750000000000065, 10681, 0.0025
10, 0.25, 17, 0.05750000000000065, 10682, 0.0025
10, 0.25, 17, 0.05750000000000065, 10683, 0.0025
10, 0.25, 17, 0.05750000000000065, 10792, 0.0025
10, 0.25, 17, 0.05750000000000065, 10793, 0.0025
10, 0.25, 17, 0.05750000000000065, 10796, 0.0025
10, 0.25, 17, 0.05750000000000065, 10797, 0.0025
10, 0.25, 17, 0.05750000000000065, 10798, 0.0025
10, 0.25, 17, 0.05750000000000065, 10898, 0.0025
10, 0.25, 17, 0.05750000000000065, 10899, 0.0025
10, 0.25, 17, 0.05750000000000065, 10900, 0.0025
10, 0.25, 17, 0.05750000000000065, 10901, 0.0025
10, 0.25, 25, 0.1050000000000002, 16645, 0.0025
10, 0.25, 25, 0.1050000000000002, 16755, 0.0025
10, 0.25, 25, 0.1050000000000002, 16865, 0.0025
10, 0.25, 25, 0.1050000000000002, 16866, 0.0025
10, 0.25, 25, 0.1050000000000002, 16868, 0.0025
10, 0.25, 25, 0.1050000000000002, 17087, 0.0025
10, 0.25, 25, 0.1050000000000002, 17091, 0.0025
10, 0.25, 25, 0.1050000000000002, 17092, 0.0025
10, 0.25, 25, 0.1050000000000002, 17190, 0.0025
10, 0.25, 25, 0.1050000000000002, 17197, 0.0025
10, 0.25, 25, 0.1050000000000002, 17293, 0.0025
10, 0.25, 25, 0.1050000000000002, 17295, 0.0025
10, 0.25, 25, 0.1050000000000002, 17299, 0.0025
10, 0.25, 25, 0.1050000000000002, 17301, 0.0025
10, 0.25, 25, 0.1050000000000002, 17395, 0.0025
10, 0.25, 25, 0.1050000000000002, 17401, 0.0025
10, 0.25, 25, 0.1050000000000002, 17402, 0.0025
10, 0.25, 25, 0.1050000000000002, 17404, 0.0025
10, 0.25, 25, 0.1050000000000002, 17405, 0.0025
10, 0.25, 25, 0.1050000000000002, 17503, 0.0025
10, 0.25, 25, 0.1050000000000002, 17504, 0.0025
10, 0.25, 25, 0.1050000000000002, 17505, 0.0025
10, 0.25, 25, 0.1050000000000002, 17506, 0.0025
10, 0.25, 25, 0.1050000000000002, 17508, 0.0025
10, 0.25, 25, 0.1050000000000002, 17509, 0.0025
10, 0.25, 25, 0.1050000000000002, 17602, 0.0025
10, 0.25, 25, 0.1050000000000002, 17603, 0.0025
10, 0.25, 25, 0.1050000000000002, 17604, 0.0025
10, 0.25, 25, 0.1050000000000002, 17605, 0.0025
10, 0.25, 25, 0.1050000000000002, 17607, 0.0025
10, 0.25, 25, 0.1050000000000002, 17699, 0.0025
10, 0.25, 25, 0.1050000000000002, 17700, 0.0025
10, 0.25, 25, 0.1050000000000002, 17703, 0.0025
10, 0.25, 25, 0.1050000000000002, 17791, 0.0025
10, 0.25, 25, 0.1050000000000002, 17793, 0.0025
10, 0.25, 25, 0.1050000000000002, 17795, 0.0025
10, 0.25, 25, 0.1050000000000002, 17797, 0.0025
10, 0.25, 25, 0.1050000000000002, 17976, 0.0025
10, 0.25, 25, 0.1050000000000002, 17978, 0.0025
10, 0.25, 25, 0.1050000000000002, 18060, 0.0025
10, 0.25, 25, 0.1050000000000002, 18062, 0.0025
10, 0.25, 25, 0.1050000000000002, 18149, 0.0025
10, 0.5, 1, 0.05, 2681, 0.0025
10, 0.5, 1, 0.05, 2682, 0.0025
10, 0.5, 1, 0.05, 2683, 0.0025
10, 0.5, 1, 0.05, 2684, 0.0025
10, 0.5, 1, 0.05, 2783, 0.0025
10, 0.5, 1, 0.05, 2784, 0.0025
10, 0.5, 1, 0.05, 2787, 0.0025
10, 0.5, 1, 0.05, 2888, 0.0025
10, 0.5, 1, 0.05, 2889, 0.0025
10, 0.5, 1, 0.05, 2890, 0.0025
10, 0.5, 1, 0.05, 2891, 0.0025
10, 0.5, 1, 0.05, 2892, 0.0025
10, 0.5, 1, 0.05, 2996, 0.0025
10, 0.5, 1, 0.05, 2997, 0.0025
10, 0.5, 1, 0.05, 2998, 0.0025
10, 0.5, 1, 0.05, 3104, 0.0025
10, 0.5, 2, 0.06750000000000322, 3195, 0.0025
10, 0.5, 2, 0.06750000000000322, 3196, 0.0025
10, 0.5, 2, 0.06750000000000322, 3197, 0.0025
10, 0.5, 1, 0.05, 3212, 0.0025
10, 0.5, 2, 0.06750000000000322, 3302, 0.0025
10, 0.5, 2, 0.06750000000000322, 3303, 0.0025
10, 0.5, 2, 0.06750000000000322, 3304, 0.0025
10, 0.5, 2, 0.06750000000000322, 3305, 0.0025
10, 0.5, 2, 0.06750000000000322, 3306, 0.0025
10, 0.5, 2, 0.06750000000000322, 3307, 0.0025
10, 0.5, 2, 0.06750000000000322, 3411, 0.0025
10, 0.5, 2, 0.06750000000000322, 3412, 0.0025
10, 0.5, 2, 0.06750000000000322, 3413, 0.0025
10, 0.5, 2, 0.06750000000000322, 3414, 0.0025
10, 0.5, 2, 0.06750000000000322, 3415, 0.0025
10, 0.5, 2, 0.06750000000000322, 3416, 0.0025
10, 0.5, 1, 0.05, 3417, 0.0025
10, 0.5, 1, 0.05, 3418, 0.0025
10, 0.5, 1, 0.05, 3419, 0.0025
10, 0.5, 2, 0.06750000000000322, 3520, 0.0025
10, 0.5, 2, 0.06750000000000322, 3521, 0.0025
10, 0.5, 2, 0.06750000000000322, 3522, 0.0025
10, 0.5, 2, 0.06750000000000322, 3523, 0.0025
10, 0.5, 2, 0.06750000000000322, 3524, 0.0025
10, 0.5, 2, 0.06750000000000322, 3525, 0.0025
10, 0.5, 2, 0.06750000000000322, 3526, 0.0025
10, 0.5, 2, 0.06750000000000322, 3527, 0.0025
10, 0.5, 2, 0.06750000000000322, 3635, 0.0025
10, 0.5, 2, 0.06750000000000322, 3636, 0.0025
10, 0.5, 2, 0.06750000000000322, 3637, 0.0025
10, 0.5, 2, 0.06750000000000322, 3638, 0.0025
10, 0.5, 10, 0.2525000000000011, 6216, 0.0025
10, 0.5, 10, 0.2525000000000011, 6347, 0.0025
10, 0.5, 10, 0.2525000000000011, 6348, 0.0025
10, 0.5, 8, 0.09000000000000001, 6466, 0.0025
10, 0.5, 8, 0.09000000000000001, 6467, 0.0025
10, 0.5, 4, 0.07749999999999982, 6472, 0.0025
10, 0.5, 4, 0.07749999999999982, 6473, 0.0025
10, 0.5, 4, 0.07749999999999982, 6474, 0.0025
10, 0.5, 4, 0.07749999999999982, 6475, 0.0025
10, 0.5, 10, 0.2525000000000011, 6477, 0.0025
10, 0.5, 10, 0.2525000000000011, 6478, 0.0025
10, 0.5, 10, 0.2525000000000011, 6479, 0.0025
10, 0.5, 8, 0.09000000000000001, 6597, 0.0025
10, 0.5, 8, 0.09000000000000001, 6598, 0.0025
10, 0.5, 8, 0.09000000000000001, 6599, 0.0025
10, 0.5, 4, 0.07749999999999982, 6603, 0.0025
10, 0.5, 4, 0.07749999999999982, 6604, 0.0025
10, 0.5, 4, 0.07749999999999982, 6605, 0.0025
10, 0.5, 4, 0.07749999999999982, 6606, 0.0025
10, 0.5, 4, 0.07749999999999982, 6607, 0.0025
10, 0.5, 10, 0.2525000000000011, 6608, 0.0025
10, 0.5, 10, 0.2525000000000011, 6609, 0.0025
10, 0.5, 10, 0.2525000000000011, 6610, 0.0025
10, 0.5, 10, 0.2525000000000011, 6611, 0.0025
10, 0.5, 10, 0.2525000000000011, 6613, 0.0025
10, 0.5, 8, 0.09000000000000001, 6729, 0.0025
10, 0.5, 8, 0.09000000000000001, 6730, 0.0025
10, 0.5, 8, 0.09000000000000001, 6731, 0.0025
10, 0.5, 8, 0.09000000000000001, 6732, 0.0025
10, 0.5, 4, 0.07749999999999982, 6736, 0.0025
10, 0.5, 4, 0.07749999999999982, 6737, 0.0025
10, 0.5, 4, 0.07749999999999982, 6738, 0.0025
10, 0.5, 4, 0.07749999999999982, 6739, 0.0025
10, 0.5, 4, 0.07749999999999982, 6740, 0.0025
10, 0.5, 10, 0.2525000000000011, 6741, 0.0025
10, 0.5, 10, 0.2525000000000011, 6742, 0.0025
10, 0.5, 10, 0.2525000000000011, 6743, 0.0025
10, 0.5, 10, 0.2525000000000011, 6744, 0.0025
10, 0.5, 10, 0.2525000000000011, 6745, 0.0025
10, 0.5, 8, 0.09000000000000001, 6862, 0.0025
10, 0.5, 8, 0.09000000000000001, 6863, 0.0025
10, 0.5, 8, 0.09000000000000001, 6864, 0.0025
10, 0.5, 8, 0.09000000000000001, 6865, 0.0025
10, 0.5, 4, 0.07749999999999982, 6869, 0.0025
10, 0.5, 4, 0.07749999999999982, 6870, 0.0025
10, 0.5, 4, 0.07749999999999982, 6871, 0.0025
10, 0.5, 4, 0.07749999999999982, 6872, 0.0025
10, 0.5, 10, 0.2525000000000011, 6873, 0.0025
10, 0.5, 10, 0.2525000000000011, 6874, 0.0025
10, 0.5, 10, 0.2525000000000011, 6875, 0.0025
10, 0.5, 10, 0.2525000000000011, 6876, 0.0025
10, 0.5, 10, 0.2525000000000011, 6877, 0.0025
10, 0.5, 10, 0.2525000000000011, 6878, 0.0025
10, 0.5, 8, 0.09000000000000001, 6996, 0.0025
10, 0.5, 8, 0.09000000000000001, 6997, 0.0025
10, 0.5, 8, 0.09000000000000001, 6998, 0.0025
10, 0.5, 8, 0.09000000000000001, 6999, 0.0025
10, 0.5, 8, 0.09000000000000001, 7000, 0.0025
10, 0.5, 4, 0.07749999999999982, 7003, 0.0025
10, 0.5, 4, 0.07749999999999982, 7004, 0.0025
10, 0.5, 4, 0.07749999999999982, 7005, 0.0025
10, 0.5, 10, 0.2525000000000011, 7006, 0.0025
10, 0.5, 10, 0.2525000000000011, 7007, 0.0025
10, 0.5, 10, 0.2525000000000011, 7008, 0.0025
10, 0.5, 10, 0.2525000000000011, 7009, 0.0025
10, 0.5, 10, 0.2525000000000011, 7010, 0.0025
10, 0.5, 10, 0.2525000000000011, 7011, 0.0025
10, 0.5, 10, 0.2525000000000011, 7012, 0.0025
10, 0.5, 8, 0.09000000000000001, 7130, 0.0025
10, 0.5, 8, 0.09000000000000001, 7131, 0.0025
10, 0.5, 8, 0.09000000000000001, 7132, 0.0025
10, 0.5, 8, 0.09000000000000001, 7133, 0.0025
10, 0.5, 8, 0.09000000000000001, 7134, 0.0025
10, 0.5, 4, 0.07749999999999982, 7137, 0.0025
10, 0.5, 4, 0.07749999999999982, 7138, 0.0025
10, 0.5, 4, 0.07749999999999982, 7139, 0.0025
10, 0.5, 10, 0.2525000000000011, 7140, 0.0025
10, 0.5, 10, 0.2525000000000011, 7141, 0.0025
10, 0.5, 10, 0.2525000000000011, 7142, 0.0025
10, 0.5, 10, 0.2525000000000011, 7143, 0.0025
10, 0.5, 10, 0.2525000000000011, 7144, 0.0025
10, 0.5, 10, 0.2525000000000011, 7145, 0.0025
10, 0.5, 10, 0.2525000000000011, 7146, 0.0025
10, 0.5, 10, 0.2525000000000011, 7147, 0.0025
10, 0.5, 8, 0.09000000000000001, 7267, 0.0025
10, 0.5, 8, 0.09000000000000001, 7269, 0.0025
10, 0.5, 8, 0.09000000000000001, 7270, 0.0025
10, 0.5, 4, 0.07749999999999982, 7271, 0.0025
10, 0.5, 4, 0.07749999999999982, 7272, 0.0025
10, 0.5, 4, 0.07749999999999982, 7273, 0.0025
10, 0.5, 4, 0.07749999999999982, 7274, 0.0025
10, 0.5, 10, 0.2525000000000011, 7275, 0.0025
10, 0.5, 10, 0.2525000000000011, 7276, 0.0025
10, 0.5, 10, 0.2525000000000011, 7277, 0.0025
10, 0.5, 10, 0.2525000000000011, 7278, 0.0025
10, 0.5, 10, 0.2525000000000011, 7279, 0.0025
10, 0.5, 10, 0.2525000000000011, 7280, 0.0025
10, 0.5, 10, 0.2525000000000011, 7281, 0.0025
10, 0.5, 10, 0.2525000000000011, 7282, 0.0025
10, 0.5, 10, 0.2525000000000011, 7283, 0.0025
10, 0.5, 8, 0.09000000000000001, 7404, 0.0025
10, 0.5, 8, 0.09000000000000001, 7407, 0.0025
10, 0.5, 4, 0.07749999999999982, 7408, 0.0025
10, 0.5, 4, 0.07749999999999982, 7409, 0.0025
10, 0.5, 10, 0.2525000000000011, 7410, 0.0025
10, 0.5, 10, 0.2525000000000011, 7411, 0.0025
10, 0.5, 10, 0.2525000000000011, 7412, 0.0025
10, 0.5, 10, 0.2525000000000011, 7413, 0.0025
10, 0.5, 10, 0.2525000000000011, 7414, 0.0025
10, 0.5, 10, 0.2525000000000011, 7415, 0.0025
10, 0.5, 10, 0.2525000000000011, 7416, 0.0025
10, 0.5, 10, 0.2525000000000011, 7417, 0.0025
10, 0.5, 10, 0.2525000000000011, 7418, 0.0025
10, 0.5, 8, 0.09000000000000001, 7540, 0.0025
10, 0.5, 8, 0.09000000000000001, 7541, 0.0025
10, 0.5, 8, 0.09000000000000001, 7542, 0.0025
10, 0.5, 8, 0.09000000000000001, 7543, 0.0025
10, 0.5, 8, 0.09000000000000001, 7544, 0.0025
10, 0.5, 4, 0.07749999999999982, 7545, 0.0025
10, 0.5, 10, 0.2525000000000011, 7546, 0.0025
10, 0.5, 10, 0.2525000000000011, 7547, 0.0025
10, 0.5, 10, 0.2525000000000011, 7548, 0.0025
10, 0.5, 10, 0.2525000000000011, 7549, 0.0025
10, 0.5, 10, 0.2525000000000011, 7550, 0.0025
10, 0.5, 10, 0.2525000000000011, 7551, 0.0025
10, 0.5, 10, 0.2525000000000011, 7552, 0.0025
10, 0.5, 10, 0.2525000000000011, 7553, 0.0025
10, 0.5, 10, 0.2525000000000011, 7554, 0.0025
10, 0.5, 10, 0.2525000000000011, 7555, 0.0025
10, 0.5, 10, 0.2525000000000011, 7556, 0.0025
10, 0.5, 8, 0.09000000000000001, 7679, 0.0025
10, 0.5, 8, 0.09000000000000001, 7680, 0.0025
10, 0.5, 8, 0.09000000000000001, 7681, 0.0025
10, 0.5, 10, 0.2525000000000011, 7684, 0.0025
10, 0.5, 10, 0.2525000000000011, 7685, 0.0025
10, 0.5, 10, 0.2525000000000011, 7686, 0.0025
10, 0.5, 10, 0.2525000000000011, 7687, 0.0025
10, 0.5, 10, 0.2525000000000011, 7688, 0.0025
10, 0.5, 10, 0.2525000000000011, 7689, 0.0025
10, 0.5, 10, 0.2525000000000011, 7690, 0.0025
10, 0.5, 10, 0.2525000000000011, 7691, 0.0025
10, 0.5, 10, 0.2525000000000011, 7692, 0.0025
10, 0.5, 10, 0.2525000000000011, 7693, 0.0025
10, 0.5, 10, 0.2525000000000011, 7694, 0.0025
10, 0.5, 10, 0.2525000000000011, 7822, 0.0025
10, 0.5, 10, 0.2525000000000011, 7824, 0.0025
10, 0.5, 10, 0.2525000000000011, 7825, 0.0025
10, 0.5, 10, 0.2525000000000011, 7826, 0.0025
10, 0.5, 10, 0.2525000000000011, 7827, 0.0025
10, 0.5, 10, 0.2525000000000011, 7828, 0.0025
10, 0.5, 10, 0.2525000000000011, 7829, 0.0025
10, 0.5, 10, 0.2525000000000011, 7830, 0.0025
10, 0.5, 10, 0.2525000000000011, 7831, 0.0025
10, 0.5, 10, 0.2525000000000011, 7832, 0.0025
10, 0.5, 10, 0.2525000000000011, 7833, 0.0025
10, 0.5, 10, 0.2525000000000011, 7962, 0.0025
10, 0.5, 10, 0.2525000000000011, 7963, 0.0025
10, 0.5, 10, 0.2525000000000011, 7964, 0.0025
10, 0.5, 10, 0.2525000000000011, 7965, 0.0025
10, 0.5, 10, 0.2525000000000011, 7966, 0.0025
10, 0.5, 10, 0.2525000000000011, 7967, 0.0025
10, 0.5, 10, 0.2525000000000011, 7968, 0.0025
10, 0.5, 10, 0.2525000000000011, 7969, 0.0025
10, 0.5, 10, 0.2525000000000011, 7971, 0.0025
10, 0.5, 10, 0.2525000000000011, 7972, 0.0025
10, 0.5, 10, 0.2525000000000011, 8102, 0.0025
10, 0.5, 10, 0.2525000000000011, 8103, 0.0025
10, 0.5, 10, 0.2525000000000011, 8106, 0.0025
10, 0.5, 17, 0.0950000000000015, 10212, 0.0025
10, 0.5, 17, 0.0950000000000015, 10213, 0.0025
10, 0.5, 17, 0.0950000000000015, 10329, 0.0025
10, 0.5, 17, 0.0950000000000015, 10330, 0.0025
10, 0.5, 17, 0.0950000000000015, 10445, 0.0025
10, 0.5, 17, 0.0950000000000015, 10446, 0.0025
10, 0.5, 17, 0.0950000000000015, 10447, 0.0025
10, 0.5, 17, 0.0950000000000015, 10564, 0.0025
10, 0.5, 17, 0.0950000000000015, 10565, 0.0025
10, 0.5, 17, 0.0950000000000015, 10566, 0.0025
10, 0.5, 17, 0.0950000000000015, 10678, 0.0025
10, 0.5, 17, 0.0950000000000015, 10681, 0.0025
10, 0.5, 17, 0.0950000000000015, 10682, 0.0025
10, 0.5, 17, 0.0950000000000015, 10683, 0.0025
10, 0.5, 17, 0.0950000000000015, 10792, 0.0025
10, 0.5, 17, 0.0950000000000015, 10793, 0.0025
10, 0.5, 17, 0.0950000000000015, 10796, 0.0025
10, 0.5, 17, 0.0950000000000015, 10797, 0.0025
10, 0.5, 17, 0.0950000000000015, 10798, 0.0025
10, 0.5, 17, 0.0950000000000015, 10898, 0.0025
10, 0.5, 17, 0.0950000000000015, 10899, 0.0025
10, 0.5, 17, 0.0950000000000015, 10900, 0.0025
10, 0.5, 17, 0.0950000000000015, 10901, 0.0025
10, 0.5, 17, 0.0950000000000015, 10904, 0.0025
10, 0.5, 17, 0.0950000000000015, 10905, 0.0025
10, 0.5, 17, 0.0950000000000015, 10906, 0.0025
10, 0.5, 17, 0.0950000000000015, 11005, 0.0025
10, 0.5, 17, 0.0950000000000015, 11006, 0.0025
10, 0.5, 17, 0.0950000000000015, 11007, 0.0025
10, 0.5, 17, 0.0950000000000015, 11008, 0.0025
10, 0.5, 17, 0.0950000000000015, 11009, 0.0025
10, 0.5, 17, 0.0950000000000015, 11011, 0.0025
10, 0.5, 17, 0.0950000000000015, 11012, 0.0025
10, 0.5, 17, 0.0950000000000015, 11013, 0.0025
10, 0.5, 17, 0.0950000000000015, 11014, 0.0025
10, 0.5, 17, 0.0950000000000015, 11121, 0.0025
10, 0.5, 17, 0.0950000000000015, 11122, 0.0025
10, 0.5, 17, 0.0950000000000015, 11123, 0.0025
10, 0.5, 25, 0.1950000000000001, 16311, 0.0025
10, 0.5, 25, 0.1950000000000001, 16536, 0.0025
10, 0.5, 25, 0.1950000000000001, 16537, 0.0025
10, 0.5, 25, 0.1950000000000001, 16645, 0.0025
10, 0.5, 25, 0.1950000000000001, 16646, 0.0025
10, 0.5, 25, 0.1950000000000001, 16754, 0.0025
10, 0.5, 25, 0.1950000000000001, 16755, 0.0025
10, 0.5, 25, 0.1950000000000001, 16865, 0.0025
10, 0.5, 25, 0.1950000000000001, 16866, 0.0025
10, 0.5, 25, 0.1950000000000001, 16868, 0.0025
10, 0.5, 25, 0.1950000000000001, 16870, 0.0025
10, 0.5, 25, 0.1950000000000001, 16986, 0.0025
10, 0.5, 25, 0.1950000000000001, 17087, 0.0025
10, 0.5, 25, 0.1950000000000001, 17091, 0.0025
10, 0.5, 25, 0.1950000000000001, 17092, 0.0025
10, 0.5, 25, 0.1950000000000001, 17093, 0.0025
10, 0.5, 25, 0.1950000000000001, 17094, 0.0025
10, 0.5, 25, 0.1950000000000001, 17095, 0.0025
10, 0.5, 25, 0.1950000000000001, 17190, 0.0025
10, 0.5, 25, 0.1950000000000001, 17197, 0.0025
10, 0.5, 25, 0.1950000000000001, 17198, 0.0025
10, 0.5, 25, 0.1950000000000001, 17200, 0.0025
10, 0.5, 25, 0.1950000000000001, 17201, 0.0025
10, 0.5, 25, 0.1950000000000001, 17293, 0.0025
10, 0.5, 25, 0.1950000000000001, 17295, 0.0025
10, 0.5, 25, 0.1950000000000001, 17299, 0.0025
10, 0.5, 25, 0.1950000000000001, 17301, 0.0025
10, 0.5, 25, 0.1950000000000001, 17303, 0.0025
10, 0.5, 25, 0.1950000000000001, 17304, 0.0025
10, 0.5, 25, 0.1950000000000001, 17395, 0.0025
10, 0.5, 25, 0.1950000000000001, 17401, 0.0025
10, 0.5, 25, 0.1950000000000001, 17402, 0.0025
10, 0.5, 25, 0.1950000000000001, 17404, 0.0025
10, 0.5, 25, 0.1950000000000001, 17405, 0.0025
10, 0.5, 25, 0.1950000000000001, 17407, 0.0025
10, 0.5, 25, 0.1950000000000001, 17408, 0.0025
10, 0.5, 25, 0.1950000000000001, 17503, 0.0025
10, 0.5, 25, 0.1950000000000001, 17504, 0.0025
10, 0.5, 25, 0.1950000000000001, 17505, 0.0025
10, 0.5, 25, 0.1950000000000001, 17506, 0.0025
10, 0.5, 25, 0.1950000000000001, 17508, 0.0025
10, 0.5, 25, 0.1950000000000001, 17509, 0.0025
10, 0.5, 25, 0.1950000000000001, 17512, 0.0025
10, 0.5, 25, 0.1950000000000001, 17602, 0.0025
10, 0.5, 25, 0.1950000000000001, 17603, 0.0025
10, 0.5, 25, 0.1950000000000001, 17604, 0.0025
10, 0.5, 25, 0.1950000000000001, 17605, 0.0025
10, 0.5, 25, 0.1950000000000001, 17606, 0.0025
10, 0.5, 25, 0.1950000000000001, 17607, 0.0025
10, 0.5, 25, 0.1950000000000001, 17608, 0.0025
10, 0.5, 25, 0.1950000000000001, 17609, 0.0025
10, 0.5, 25, 0.1950000000000001, 17691, 0.0025
10, 0.5, 25, 0.1950000000000001, 17696, 0.0025
10, 0.5, 25, 0.1950000000000001, 17697, 0.0025
10, 0.5, 25, 0.1950000000000001, 17698, 0.0025
10, 0.5, 25, 0.1950000000000001, 17699, 0.0025
10, 0.5, 25, 0.1950000000000001, 17700, 0.0025
10, 0.5, 25, 0.1950000000000001, 17702, 0.0025
10, 0.5, 25, 0.1950000000000001, 17703, 0.0025
10, 0.5, 25, 0.1950000000000001, 17704, 0.0025
10, 0.5, 25, 0.1950000000000001, 17790, 0.0025
10, 0.5, 25, 0.1950000000000001, 17791, 0.0025
10, 0.5, 25, 0.1950000000000001, 17792, 0.0025
10, 0.5, 25, 0.1950000000000001, 17793, 0.0025
10, 0.5, 25, 0.1950000000000001, 17794, 0.0025
10, 0.5, 25, 0.1950000000000001, 17795, 0.0025
10, 0.5, 25, 0.1950000000000001, 17797, 0.0025
10, 0.5, 25, 0.1950000000000001, 17885, 0.0025
10, 0.5, 25, 0.1950000000000001, 17889, 0.0025
10, 0.5, 25, 0.1950000000000001, 17976, 0.0025
10, 0.5, 25, 0.1950000000000001, 17978, 0.0025
10, 0.5, 25, 0.1950000000000001, 17980, 0.0025
10, 0.5, 25, 0.1950000000000001, 17982, 0.0025
10, 0.5, 25, 0.1950000000000001, 18060, 0.0025
10, 0.5, 25, 0.1950000000000001, 18062, 0.0025
10, 0.5, 25, 0.1950000000000001, 18064, 0.0025
10, 0.5, 25, 0.1950000000000001, 18066, 0.0025
10, 0.5, 25, 0.1950000000000001, 18149, 0.0025
10, 0.5, 67, 0.05, 48978, 0.0025
10, 0.5, 67, 0.05, 48979, 0.0025
10, 0.5, 67, 0.05, 49250, 0.0025
10, 0.5, 67, 0.05, 49251, 0.0025
10, 0.5, 67, 0.05, 49377, 0.0025
10, 0.5, 67, 0.05, 49511, 0.0025
10, 0.5, 67, 0.05, 49516, 0.0025
10, 0.5, 67, 0.05, 49650, 0.0025
10, 0.5, 67, 0.05, 49651, 0.0025
10, 0.5, 67, 0.05, 49785, 0.0025
10, 0.5, 67, 0.05, 49920, 0.0025
10, 0.5, 67, 0.05, 49921, 0.0025
10, 0.5, 67, 0.05, 50062, 0.0025
10, 0.5, 67, 0.05, 50063, 0.0025
10, 0.5, 67, 0.05, 50064, 0.0025
10, 0.5, 67, 0.05, 50065, 0.0025
10, 0.5, 67, 0.05, 50066, 0.0025
10, 0.5, 67, 0.05, 50208, 0.0025
10, 0.5, 67, 0.05, 50350, 0.0025
10, 0.5, 67, 0.05, 50627, 0.0025
10, 0.5, 90, 0.05, 63886, 0.0025
10, 0.5, 90, 0.05, 63888, 0.0025
10, 0.5, 90, 0.05, 64047, 0.0025
10, 0.5, 90, 0.05, 64048, 0.0025
10, 0.5, 90, 0.05, 64049, 0.0025
10, 0.5, 90, 0.05, 64051, 0.0025
10, 0.5, 90, 0.05, 64207, 0.0025
10, 0.5, 90, 0.05, 64208, 0.0025
10, 0.5, 90, 0.05, 64209, 0.0025
10, 0.5, 90, 0.05, 64211, 0.0025
10, 0.5, 90, 0.05, 64212, 0.0025
10, 0.5, 90, 0.05, 64213, 0.0025
10, 0.5, 90, 0.05, 64368, 0.0025
10, 0.5, 90, 0.05, 64369, 0.0025
10, 0.5, 90, 0.05, 64370, 0.0025
10, 0.5, 90, 0.05, 64371, 0.0025
10, 0.5, 90, 0.05, 64526, 0.0025
10, 0.5, 90, 0.05, 64527, 0.0025
10, 0.5, 90, 0.05, 64677, 0.0025
10, 0.5, 90, 0.05, 64678, 0.0025
10, 0.5, 96, 0.07249999999999993, 65835, 0.0025
10, 0.5, 96, 0.07249999999999993, 65836, 0.0025
10, 0.5, 96, 0.07249999999999993, 65837, 0.0025
10, 0.5, 96, 0.07249999999999993, 65975, 0.0025
10, 0.5, 96, 0.07249999999999993, 65976, 0.0025
10, 0.5, 96, 0.07249999999999993, 65977, 0.0025
10, 0.5, 96, 0.07249999999999993, 65978, 0.0025
10, 0.5, 96, 0.07249999999999993, 66113, 0.0025
10, 0.5, 96, 0.07249999999999993, 66118, 0.0025
10, 0.5, 96, 0.07249999999999993, 66123, 0.0025
10, 0.5, 96, 0.07249999999999993, 66124, 0.0025
10, 0.5, 96, 0.07249999999999993, 66249, 0.0025
10, 0.5, 96, 0.07249999999999993, 66251, 0.0025
10, 0.5, 96, 0.07249999999999993, 66258, 0.0025
10, 0.5, 96, 0.07249999999999993, 66259, 0.0025
10, 0.5, 96, 0.07249999999999993, 66260, 0.0025
10, 0.5, 96, 0.07249999999999993, 66261, 0.0025
10, 0.5, 96, 0.07249999999999993, 66263, 0.0025
10, 0.5, 96, 0.07249999999999993, 66387, 0.0025
10, 0.5, 96, 0.07249999999999993, 66390, 0.0025
10, 0.5, 96, 0.07249999999999993, 66393, 0.0025
10, 0.5, 96, 0.07249999999999993, 66395, 0.0025
10, 0.5, 96, 0.07249999999999993, 66396, 0.0025
10, 0.5, 96, 0.07249999999999993, 66523, 0.0025
10, 0.5, 96, 0.07249999999999993, 66524, 0.0025
10, 0.5, 96, 0.07249999999999993, 66787, 0.0025
10, 0.5, 96, 0.07249999999999993, 66788, 0.0025
10, 0.5, 96, 0.07249999999999993, 66793, 0.0025
10, 0.5, 96, 0.07249999999999993, 66915, 0.0025
10, 0.75, 1, 0.14, 2378, 0.0025
10, 0.75, 1, 0.14, 2379, 0.0025
10, 0.75, 1, 0.14, 2473, 0.0025
10, 0.75, 1, 0.14, 2474, 0.0025
10, 0.75, 1, 0.14, 2475, 0.0025
10, 0.75, 1, 0.14, 2476, 0.0025
10, 0.75, 1, 0.14, 2477, 0.0025
10, 0.75, 1, 0.14, 2478, 0.0025
10, 0.75, 1, 0.14, 2479, 0.0025
10, 0.75, 1, 0.14, 2480, 0.0025
10, 0.75, 1, 0.14, 2573, 0.0025
10, 0.75, 1, 0.14, 2574, 0.0025
10, 0.75, 1, 0.14, 2575, 0.0025
10, 0.75, 1, 0.14, 2576, 0.0025
10, 0.75, 1, 0.14, 2577, 0.0025
10, 0.75, 1, 0.14, 2578, 0.0025
10, 0.75, 1, 0.14, 2579, 0.0025
10, 0.75, 1, 0.14, 2580, 0.0025
10, 0.75, 1, 0.14, 2581, 0.0025
10, 0.75, 1, 0.14, 2674, 0.0025
10, 0.75, 1, 0.14, 2675, 0.0025
10, 0.75, 1, 0.14, 2676, 0.0025
10, 0.75, 1, 0.14, 2677, 0.0025
10, 0.75, 1, 0.14, 2678, 0.0025
10, 0.75, 1, 0.14, 2679, 0.0025
10, 0.75, 1, 0.14, 2680, 0.0025
