maxfarms, p, zone, weight_z, cell, weight_c
10, 0.75, 38, 0.08333333333333333, 16990, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 16991, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17086, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17087, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17088, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17090, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17092, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17096, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17097, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17098, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17099, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17190, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17191, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17192, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17193, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17194, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17195, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17196, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17197, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17201, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17202, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17203, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17204, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17205, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17293, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17294, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17295, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17296, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17297, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17298, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17299, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17300, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17301, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17304, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17305, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17306, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17307, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17308, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17395, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17397, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17398, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17399, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17400, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17401, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17402, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17403, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17404, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17407, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17408, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17409, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17410, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17411, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17502, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17503, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17504, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17505, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17506, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17507, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17509, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17511, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17512, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17513, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17514, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17515, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17601, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17602, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17603, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17604, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17605, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17610, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17611, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17612, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17613, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17700, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17706, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17707, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17708, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17709, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17785, 0.001666666666666667
10, 0.75, 41, 0.08333333333333333, 17795, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17799, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17800, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17801, 0.001666666666666668
10, 0.75, 41, 0.08333333333333333, 17895, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17897, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17898, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 17899, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 17986, 0.001666666666666668
10, 0.75, 38, 0.08333333333333333, 18072, 0.001666666666666667
10, 0.75, 38, 0.08333333333333333, 18159, 0.001666666666666667
10, 0.75, 66, 0.06666666666666667, 30745, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 30841, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 30937, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31034, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31127, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31130, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31131, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31221, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31223, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31224, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31315, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31317, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31402, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31403, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31404, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31406, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31498, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31588, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31677, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31678, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31770, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31771, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31772, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31774, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31868, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31959, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31960, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31961, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 31965, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 32055, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 32244, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 32246, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 32247, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 32341, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 32620, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 32793, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 33029, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 33113, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 33365, 0.001666666666666668
10, 0.75, 66, 0.06666666666666667, 33367, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 43162, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 43683, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 43687, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 43689, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 43830, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 43831, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 43968, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 43976, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44267, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44418, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44419, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44567, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44569, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44570, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44571, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44714, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44716, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44717, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44718, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44719, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44861, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44862, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44863, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 44864, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45000, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45001, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45002, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45003, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45004, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45137, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45140, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45142, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45143, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45144, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45276, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45277, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45278, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45279, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45280, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45411, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45415, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45416, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45417, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45553, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45554, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45555, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45688, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45689, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45690, 0.001666666666666668
10, 0.75, 86, 0.08333333333333333, 45825, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 49885, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50026, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50169, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50452, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50453, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50454, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50591, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50592, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50729, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50730, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50731, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50733, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 50867, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51008, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51150, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51287, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51289, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51291, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51424, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51425, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51426, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51427, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51429, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51563, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51565, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51701, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51702, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51703, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51705, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51840, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51841, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51842, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 51843, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 52266, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 52268, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 52410, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 52411, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 52553, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 52694, 0.001666666666666668
10, 0.75, 110, 0.06666666666666667, 53109, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 64715, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 64716, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 64868, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 64869, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65020, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65021, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65022, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65023, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65170, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65171, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65172, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65173, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65174, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65175, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65176, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65319, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65320, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65321, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65322, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65324, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65325, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65326, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65466, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65467, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65468, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65469, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65470, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65471, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65472, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65612, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65613, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65614, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65615, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65616, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65757, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65758, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65759, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65898, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 65900, 0.001666666666666668
10, 0.75, 133, 0.06666666666666667, 66039, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68335, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68336, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68652, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 68655, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68656, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68657, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68658, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 68750, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68751, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 68752, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68759, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68760, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68761, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68850, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68856, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68862, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68946, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68947, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68948, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68949, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68953, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68954, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68959, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 68960, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69045, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69048, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69055, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69137, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69138, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69139, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69142, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69144, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69150, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69229, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69230, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69234, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69235, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69236, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69237, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69238, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69239, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69240, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69241, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69317, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69318, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69319, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69322, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69324, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69325, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69326, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69329, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69411, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69412, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69415, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69493, 0.001666666666666668
10, 0.75, 145, 0.1166666666666667, 69496, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69497, 0.001666666666666667
10, 0.75, 145, 0.1166666666666667, 69498, 0.001666666666666667
