i,WPSS
60355,0.8101768427893233
60356,0.7993642295187988
60357,0.7996764176142078
60358,0.7999127052971751
60359,0.8107454246322624
60360,0.8108178715239737
60361,0.8107773860449107
60362,0.8108388424003997
60363,0.8107020755542113
60364,0.8108767320823279
60365,0.810859769087942
60366,0.8113387973709957
60367,0.811699841979605
60368,0.8119941694165174
60369,0.8120622847814438
60370,0.8123426591410016
60371,0.8124825157990949
60372,0.8125587202265336
60373,0.8017812357561686
60374,0.8086174499076471
60375,0.8022319665112632
60376,0.8025958985902262
60377,0.8025950760425117
60378,0.8025876242929287
60379,0.8026862169891157
60380,0.8027726420446185
60381,0.8031326237226424
60382,0.803124017845352
60383,0.8035527780158872
60384,0.8036010091837371
60385,0.8036839776347182
60386,0.8037122338413686
60387,0.799351621739071
60388,0.8032561279027681
60389,0.8032468310050809
60390,0.7990763149989353
60391,0.803585608905832
60392,0.8036217526783995
60393,0.8034564909225369
60394,0.7990749229415248
60395,0.7991713585084725
60396,0.7992778492052706
60397,0.7996970517613742
60398,0.7995890925128933
60399,0.8035862072004701
60400,0.7993311732588545
60401,0.799513861904858
60402,0.8037338608063787
60403,0.8035960192206668
60404,0.7993085777636446
60405,0.8033907311091164
60406,0.8033100322925594
60407,0.8033784109499151
60408,0.8034329187637549
60409,0.8035096932217226
60410,0.8105550645213316
60411,0.8038414808055953
60412,0.7996288930020703
60413,0.8037584956568834
60414,0.8145466836721781
60415,0.7994003569604308
60416,0.806049461957848
60417,0.8102334982419297
60418,0.8053246370844404
60419,0.686767966817758
60420,0.6706473547094358
60421,0.6699263167322549
60422,0.6689855976500758
60423,0.6748821461377281
60424,0.6780390931876576
60425,0.6699130462017298
60426,0.6640411993395265
60427,0.6625879377569752
60428,0.6614547123349914
60429,0.6607107662359792
60430,0.6598920026327288
60431,0.65865247933074
60432,0.6598925513552425
60433,0.653641082047475
60434,0.6498583298364617
60435,0.6485859022170065
60436,0.6448707276954894
60437,0.6533073646702785
60438,0.6424728331014188
60439,0.6336576044414515
60440,0.62993063075589
60441,0.5990172662679129
60442,0.5843432153432492
60443,0.5839071887949476
60444,0.5838409168379534
60445,0.5830073491749255
60446,0.5815980434856619
60447,0.5865270944537164
60448,0.5969059696529335
60449,0.6074749101941347
60450,0.7407393478709084
60451,0.7303421432594132
60452,0.7465779033129641
60453,0.7715681984586215
60454,0.7588793528912586
60455,0.7129819925394097
60456,0.6225599670029862
60457,0.6297293101343143
60458,0.6515702388383877
60459,0.641988108187549
60460,0.6142765116308841
60461,0.618288858041238
60462,0.6183574112232156
60463,0.64029798907415
60464,0.800084299280196
60465,0.8000539655347687
60466,0.7999350257914611
60467,0.7999699428251668
60468,0.8109793202871289
60469,0.8110334617192485
60470,0.8107771742644735
60471,0.810651620131885
60472,0.7998689653917809
60473,0.8109362127259993
60474,0.8109572235382856
60475,0.8111266427698923
60476,0.8006043817634468
60477,0.8008177456498884
60478,0.8117837542771985
60479,0.8118376101091123
60480,0.8120454008372693
60481,0.8122371319877083
60482,0.8124037277068312
60483,0.8019126871226234
60484,0.8020540448861532
60485,0.8131285567581322
60486,0.8027853634047474
60487,0.803149812301015
60488,0.8142463305602822
60489,0.8146226947765661
60490,0.8039429530378834
60491,0.804174773169576
60492,0.8149528573573246
60493,0.8152696992107177
60494,0.8047977237366318
60495,0.805054315084643
60496,0.8161291211508803
60497,0.8057006028845304
60498,0.805775241246627
60499,0.8059712187400419
60500,0.8169515950700047
60501,0.8062865596714445
60502,0.8172711054233617
60503,0.8066403299089496
60504,0.8068165275490553
60505,0.8070481889021952
60506,0.8181542397750776
60507,0.8182731690293089
60508,0.8075697314322001
60509,0.8186574610619549
60510,0.8079655265765098
60511,0.8193459264332695
60512,0.8194115868456538
60513,0.8085251281457826
60514,0.8085314853962208
60515,0.8196238542063129
60516,0.8088671272421036
60517,0.8088073019148068
60518,0.8087896184283265
60519,0.8089138635440052
60520,0.8089608980705112
60521,0.8090019464220137
60522,0.8091060103619112
60523,0.8092720388117027
60524,0.8093125307561598
60525,0.8094506413064778
60526,0.8097840594555634
60527,0.8101101102799586
60528,0.8101231269156302
60529,0.8102111610391397
60530,0.8101946863159845
60531,0.8103040792523429
60532,0.7994632237338195
60533,0.810604481210697
60534,0.7999608629667447
60535,0.8000798968711733
60536,0.8108548507085108
60537,0.8000096644494548
60538,0.8000420850738779
60539,0.8110135189128737
60540,0.8109675636547964
60541,0.8109650524629827
60542,0.8110437279186589
60543,0.8113688759881423
60544,0.8116074236733571
60545,0.8120494209456206
60546,0.8122265896209855
60547,0.8125729863449325
60548,0.8127338195039748
60549,0.8017063812037127
60550,0.8018797257467095
60551,0.8019178915390924
60552,0.8022175997867125
60553,0.8024881438567485
60554,0.8027347134086903
60555,0.8027403921157434
60556,0.8027714037288176
60557,0.8028454448368253
60558,0.8030235929046642
60559,0.8032066180682127
60560,0.8033346831767778
60561,0.8035298387331459
60562,0.8035159482525699
60563,0.8035241148926554
60564,0.8035179237280318
60565,0.8033199695925551
60566,0.803495546071815
60567,0.803651323678393
60568,0.803802192147157
60569,0.80352277096612
60570,0.7991048577127121
60571,0.7991469741456271
60572,0.8033735155000309
60573,0.7993950266123239
60574,0.7998011155339896
60575,0.7999457512896393
60576,0.7996864184494005
60577,0.8037715306694638
60578,0.8036537541278135
60579,0.7995690430103176
60580,0.8035142128317491
60581,0.7990411600276709
60582,0.7990686450867199
60583,0.799297652848673
60584,0.7992944359346849
60585,0.8037268629073385
60586,0.8145236208389878
60587,0.803571341755528
60588,0.8036000142454535
60589,0.814540353361724
60590,0.8148259546226156
60591,0.7994729139280069
60592,0.8041095702710155
60593,0.8148933978690912
60594,0.8109378634599982
60595,0.8064479214211677
60596,0.8106171015140285
60597,0.8050888320062359
60598,0.6705787082870296
60599,0.6738116083077439
60600,0.6842321066187896
60601,0.6639113276815775
60602,0.6670341826411018
60603,0.6655388186662593
60604,0.664501717843477
60605,0.6632123577364767
60606,0.6627441928349013
60607,0.6611216252937997
60608,0.6601426700595596
60609,0.6573625256083514
60610,0.6555876778974684
60611,0.6526279158440007
60612,0.6501238230539137
60613,0.6523107307495714
60614,0.6449977701964944
60615,0.6421088960040925
60616,0.6420202623480677
60617,0.6340295244504167
60618,0.6302747217395822
60619,0.6156881692672915
60620,0.5888531224513855
60621,0.589277585903173
60622,0.5878290436531125
60623,0.5873128612624962
60624,0.5903739098729079
60625,0.5882692857302506
60626,0.5856623267713718
60627,0.5974858234928446
60628,0.5930041313602658
60629,0.6098407511143639
60630,0.7446547279599345
60631,0.7365828294493817
60632,0.7293708781973898
60633,0.5934641384292354
60634,0.627288233189186
60635,0.633318363055557
60636,0.6545489847076609
60637,0.6443670523548937
60638,0.6157328107051226
60639,0.6194718359082003
60640,0.6189435359333344
60641,0.6522974012302245
60642,0.7999039147119644
60643,0.7998939412283834
60644,0.7999573332527384
60645,0.8108513387698243
60646,0.7999176440423205
60647,0.8108058695911176
60648,0.7997747391290335
60649,0.810609803837924
60650,0.8106581926812823
60651,0.7999180663445985
60652,0.8000820863634452
60653,0.8003108256783587
60654,0.8005938394132406
60655,0.8116362899813329
60656,0.8117915299239361
60657,0.8118691217672969
60658,0.8120707137293882
60659,0.8015232654643091
60660,0.8019002216923362
60661,0.8128501390543399
60662,0.813207141869826
60663,0.8133427837302135
60664,0.8137613483858965
60665,0.8032442082949168
60666,0.8144224571385151
60667,0.8037745934278555
60668,0.8148750753781107
60669,0.8148293426203532
60670,0.8041905326582302
60671,0.8152568987910435
60672,0.8048159373622518
60673,0.8051947827941579
60674,0.8054322899545877
60675,0.8055454689268131
60676,0.8057998721034184
60677,0.8060040365088527
60678,0.8061442545641061
60679,0.8063350802912517
60680,0.8174723579658211
60681,0.8176162348634488
60682,0.8069608989381226
60683,0.8072750695651246
60684,0.8074016128470651
60685,0.8184667335011419
60686,0.8186527425861244
60687,0.8079047322614961
60688,0.8081625701004858
60689,0.8193566390882959
60690,0.8194661284782184
60691,0.8085529388117968
60692,0.8085351874988049
60693,0.8088506657981267
60694,0.8088356679479226
60695,0.8087763804923976
60696,0.8196379978973193
60697,0.8088439129854585
60698,0.8198026005418543
60699,0.8091804880107586
60700,0.8095335479850021
60701,0.8096862974646538
60702,0.8096150418555409
60703,0.8097447101807055
60704,0.8099067833776992
60705,0.8100184461807051
60706,0.799306868012196
60707,0.7993737125528653
60708,0.7993504837612737
60709,0.8104148443282417
60710,0.8065344412342063
60711,0.8109066373591227
60712,0.8001328283256937
60713,0.8110638453642296
60714,0.8109078210387545
60715,0.8110584426598771
60716,0.8001660722382363
60717,0.8110483338840353
60718,0.8109999372036785
60719,0.8112241845016493
60720,0.8113535573321152
60721,0.8117538848041024
60722,0.8120555479238102
60723,0.8122479303715731
60724,0.8124342705252443
60725,0.8125891826195705
60726,0.8125916290266256
60727,0.8017734130514467
60728,0.8019321402397566
60729,0.8021624865744007
60730,0.8022271979213912
60731,0.8023664484869172
60732,0.8026409910959418
60733,0.8027254381054026
60734,0.8029646129580473
60735,0.8029568869533174
60736,0.8032991923156209
60737,0.8033566680818552
60738,0.8032993536935128
60739,0.8034483780538826
60740,0.8034339629556935
60741,0.8035246893198713
60742,0.8033751494709063
60743,0.8144367740406159
60744,0.8144862249989147
60745,0.8037183110028404
60746,0.7994130606135033
60747,0.7991952016812813
60748,0.8034817380810613
60749,0.7993778234116939
60750,0.7997536188209383
60751,0.7996832879887493
60752,0.7999574025961137
60753,0.804076603164136
60754,0.7998935354211985
60755,0.8037748031990158
60756,0.8037846779582224
60757,0.8037171651657449
60758,0.7994097743377067
60759,0.7991100109733593
60760,0.7992982458817705
60761,0.7993854856937249
60762,0.8144615835935399
60763,0.8146543318758951
60764,0.8147208850802738
60765,0.8106333690311237
60766,0.8104664283966135
60767,0.79972149879161325
60768,0.799509129440833
60769,0.8106701309132176
60770,0.8149111230504253
60771,0.8105950341198265
60772,0.8106681039639175
60773,0.7996969533854643
60774,0.7952239201214324
60775,0.7899597336736107
60776,0.6818932908528307
60777,0.6858084835953994
60778,0.673449991513902
60779,0.6683747474457675
60780,0.6626878840899696
60781,0.6663303640378992
60782,0.6649215091608035
60783,0.6689687493868761
60784,0.6634147567973627
60785,0.6617287215432865
60786,0.6596608036890064
60787,0.6607556242747696
60788,0.6696178887541427
60789,0.6517770697620915
60790,0.6504533426804986
60791,0.6520423872255886
60792,0.6442762046275982
60793,0.641199131591773
60794,0.6377375328368295
60795,0.6378815194743811
60796,0.6311999829885202
60797,0.6300069867022771
60798,0.6194584799792615
60799,0.5962371044536083
60800,0.5918151706677673
60801,0.5888381706739598
60802,0.5875987959538116
60803,0.585553756972918
60804,0.5896519201851309
60805,0.5894892080123257
60806,0.6015326871908796
60807,0.599281413797108
60808,0.6090522123672728
60809,0.7293164685533454
60810,0.5960675465767734
60811,0.5921434768184497
60812,0.6067682810638823
60813,0.6355779572061135
60814,0.6366131943561442
60815,0.6455020548322586
60816,0.6507099916541926
60817,0.6283098566379066
60818,0.6322455473223288
60819,0.6394530483353406
60820,0.7999756337542526
60821,0.7999474124554606
60822,0.799913835240444
60823,0.799966008378492
60824,0.7999691332810309
60825,0.8108439948007703
60826,0.7997933981546756
60827,0.7998260675962889
60828,0.7997719143462326
60829,0.8106781020873545
60830,0.8108421087213306
60831,0.8001516695379831
60832,0.811278412495286
60833,0.8114990516735457
60834,0.8007864331934174
60835,0.8115960643866943
60836,0.8010762181886388
60837,0.801411189812066
60838,0.8018516755296023
60839,0.8021725702883442
60840,0.8024040897868732
60841,0.8133712370338779
60842,0.802690853584169
60843,0.8138454182632457
60844,0.8030759174884281
60845,0.803469585091708
60846,0.803723054152019
60847,0.8147359266029807
60848,0.8148730876554525
60849,0.8042575429671296
60850,0.804485487147952
60851,0.8049264520007389
60852,0.8052310876360035
60853,0.8054338070245742
60854,0.8056434571433212
60855,0.805719021917504
60856,0.8167361539822796
60857,0.8170788412590541
60858,0.8173767674844696
60859,0.817646864150838
60860,0.8069575819003695
60861,0.8072136599532156
60862,0.8182689456058636
60863,0.8185532384942797
60864,0.8184861393659257
60865,0.8186654457489801
60866,0.8189380866064282
60867,0.819382403023506
60868,0.8084657912940264
60869,0.8085655085523944
60870,0.8085411449163956
60871,0.8086968259830436
60872,0.8087391520003316
60873,0.8195952463183361
60874,0.8196977502534518
60875,0.8087452772938601
60876,0.8087851111529069
60877,0.8092039056567998
60878,0.8094536228934109
60879,0.8096309780477376
60880,0.8097462899510337
60881,0.8098725463825641
60882,0.8098469974465596
60883,0.8099545166354196
60884,0.8101653707721442
60885,0.799477942564592
60886,0.7951281928881868
60887,0.7994791803101627
60888,0.7997046187672728
60889,0.8110029362381841
60890,0.8108998550745673
60891,0.8110363677745114
60892,0.8109131633971643
60893,0.8111534614641762
60894,0.8110302713830159
60895,0.8109883340700124
60896,0.8002391848870868
60897,0.8113015029302107
60898,0.8114868537053174
60899,0.8117990966296912
60900,0.8119159458224731
60901,0.8013461848898549
60902,0.801540063334329
60903,0.8125242432509844
60904,0.801819003336752
60905,0.801898395829767
60906,0.8019721684274846
60907,0.802126460877034
60908,0.8022231330878147
60909,0.802212460588588
60910,0.8025146344953041
60911,0.8025527425039173
60912,0.8028542339015323
60913,0.8030362062486384
60914,0.8031780623352984
60915,0.8033122152332455
60916,0.8033966463621409
60917,0.803520321437668
60918,0.803651275417398
60919,0.8036048929055908
60920,0.8145621923372469
60921,0.8036534364194226
60922,0.803986517924761
60923,0.8036312916871419
60924,0.8034926449055286
60925,0.8035083903072421
60926,0.8036982068235726
60927,0.8035304967929421
60928,0.8038481259010056
60929,0.8040561092251362
60930,0.7999506442987644
60931,0.7999462287161788
60932,0.7999502167754684
60933,0.7997440491347598
60934,0.8038923469838063
60935,0.8036130441046394
60936,0.8034754166478955
60937,0.8034183260401094
60938,0.8033887742917238
60939,0.7993692204825509
60940,0.8101428471280552
60941,0.8034653737610449
60942,0.8033399558041255
60943,0.803624655366906
60944,0.8037349406174545
60945,0.8039997038401532
60946,0.7999066125701537
60947,0.8151638513943777
60948,0.8154737528735374
60949,0.8043575032524526
60950,0.8038962966692609
60951,0.7997868847828075
60952,0.8037903386898362
60953,0.7997720139500627
60954,0.7858686768734613
60955,0.7893786502464994
60956,0.6700349010541151
60957,0.6734402034502172
60958,0.6682867271706736
60959,0.6679246604982195
60960,0.6629534666883812
60961,0.6658534304287361
60962,0.6643507437440614
60963,0.6620131910539394
60964,0.6647721768744743
60965,0.6627536040548556
60966,0.6673990046785133
60967,0.6696650347921551
60968,0.6630018618965492
60969,0.6609063516265071
60970,0.6475044760206669
60971,0.6443108855650443
60972,0.6415907556666156
60973,0.6382287848174104
60974,0.636217470498477
60975,0.6386059427484514
60976,0.634130471707205
60977,0.632933518793242
60978,0.6097140172106444
60979,0.5925742037765341
60980,0.5916055424000259
60981,0.5949798609376156
60982,0.5962199205290205
60983,0.5913907723030953
60984,0.5880777525111809
60985,0.5915777725398
60986,0.5913538236012676
60987,0.6000806995568244
