i,WPSS
42381,0.7016798479346822
42382,0.7013866606916485
42383,0.7473201899582821
42384,0.747020002930968
42385,0.7471335476756755
42386,0.7466040746962566
42387,0.7466637053877503
42388,0.7463967195341197
42389,0.7463370703737959
42390,0.7465588030604826
42391,0.7462477845856882
42392,0.7461470039523088
42393,0.7459867834840822
42394,0.746119423247804
42395,0.7457649870758657
42396,0.6999782553889426
42397,0.6996028981236037
42398,0.7314997046596283
42399,0.7313172214220607
42400,0.7441361840073761
42401,0.7439599663794297
42402,0.7433294545345556
42403,0.7427960567844302
42404,0.7424604281671067
42405,0.7423396162390011
42406,0.7423196426029044
42407,0.6965170471508042
42408,0.6965571231630603
42409,0.6963228675542228
42410,0.6822642695560597
42411,0.6495402892157003
42412,0.6808593885532751
42413,0.6805907898740529
42414,0.738452461668445
42415,0.7382976524857324
42416,0.692058189669709
42417,0.6777973765464027
42418,0.6863808174874756
42419,0.7308295347631096
42420,0.6844972730010799
42421,0.6834212473988887
42422,0.7272561988272243
42423,0.6670652461108355
42424,0.6199774130291711
42425,0.5737963143504086
42426,0.5454418583653584
42427,0.6484467196166178
42428,0.6333982235082802
42429,0.6316450286392508
42430,0.6286425056290147
42431,0.6268555096491277
42432,0.6514804619403447
42433,0.6491904618367262
42434,0.7058268607503732
42435,0.6906037003294583
42436,0.6922606831138439
42437,0.7594278247842338
42438,0.5997045904356233
42439,0.5231299530557029
42440,0.5404306304188419
42441,0.6336839298953494
42442,0.5401696319924276
42443,0.5192793213377712
42444,0.615147410100621
42445,0.79654791042772
42446,0.7968273051200807
42447,0.7973338876830732
42448,0.7521051810771118
42449,0.7524097139355321
42450,0.7528072740551006
42451,0.7534134880893788
42452,0.7403941077250717
42453,0.7543791543606263
42454,0.7551448896192572
42455,0.6967443646287256
42456,0.7105178404052127
42457,0.710852978330526
42458,0.6519941700395978
42459,0.620145154904477
42460,0.5617153216150272
42461,0.6208380919922216
42462,0.6657077194598345
42463,0.7570417508500616
42464,0.7118976723624311
42465,0.666929447145912
42466,0.6674563401919987
42467,0.7125110034700244
42468,0.7583375530536459
42469,0.7587636802931682
42470,0.7588117326402859
42471,0.7592304693119062
42472,0.7589866819265637
42473,0.7593665473803066
42474,0.7440182752456337
42475,0.6989754740091507
42476,0.640755759675647
42477,0.595989228805861
42478,0.5505818841031332
42479,0.5963978037300621
42480,0.5508193307927729
42481,0.6097633663825767
42482,0.5963155916926522
42483,0.6421739209234159
42484,0.6419467980290626
42485,0.6422750718513665
42486,0.6420056873677742
42487,0.5969206781500142
42488,0.5966831665113876
42489,0.6558728976609738
42490,0.6558359085417188
42491,0.6426643240963473
42492,0.6556442216176551
42493,0.6558687036776407
42494,0.6423279027802871
42495,0.656132023838812
42496,0.7014514827485735
42497,0.7017301090137337
42498,0.7013856677122893
42499,0.7016396699896946
42500,0.7471168848970504
42501,0.747255431134387
42502,0.7468731060237479
42503,0.7466505669114708
42504,0.746580558005347
42505,0.7463726151025812
42506,0.746337510510009
42507,0.6874336906346753
42508,0.7463667752044777
42509,0.7465471376804751
42510,0.7463029654059731
42511,0.7460895802412939
42512,0.7458828031831137
42513,0.7458747623581916
42514,0.745412615654353
42515,0.6998670973808843
42516,0.6993078071886537
42517,0.7447752252904901
42518,0.7443079562917848
42519,0.7440928016743841
42520,0.743266021528572
42521,0.6972728866566912
42522,0.7428393983901402
42523,0.6969068472171339
42524,0.6968622236968666
42525,0.6833257809575742
42526,0.6963181799763875
42527,0.6827310126258578
42528,0.6821865442589319
42529,0.6818534259188532
42530,0.680956693093713
42531,0.6805063078305337
42532,0.7254745179008868
42533,0.7381614173385113
42534,0.6922505655499116
42535,0.6914075221127566
42536,0.6729559488608228
42537,0.7316722568574598
42538,0.6846531912688236
42539,0.7157673510475534
42540,0.7144129892855428
42541,0.6807328731080953
42542,0.6660278936834572
42543,0.6650619647289738
42544,0.6180189501740803
42545,0.5900940063730261
42546,0.6338183892228029
42547,0.6319331942700213
42548,0.6298490387416289
42549,0.6274982267738343
42550,0.6713689943018192
42551,0.6676182942355472
42552,0.6624379068349444
42553,0.7051257903590896
42554,0.7050477013325538
42555,0.692299981200002
42556,0.7152088438683154
42557,0.6987899674461001
42558,0.6921657370929956
42559,0.743382785854402
42560,0.6216415290263022
42561,0.566841199576574
42562,0.5286677472740607
42563,0.5795290481083518
42564,0.594259292588402
42565,0.44837164908552574
42566,0.49263406708987895
42567,0.5515560124144643
42568,0.5828649972730622
42569,0.5369751965268174
42570,0.6322477058536814
42571,0.7962232054769041
42572,0.7968315918237714
42573,0.7517255815207067
42574,0.797474731165738
42575,0.7525565805973237
42576,0.7529160706757125
42577,0.7533154343860986
42578,0.7535939328372175
42579,0.7539645762024051
42580,0.7546328942243801
42581,0.7096921762853825
42582,0.7102945937963229
42583,0.7107585814131223
42584,0.6976908572778536
42585,0.6523193461951307
42586,0.6204493323193393
42587,0.6077245953717845
42588,0.5624894287063735
42589,0.6075649244140068
42590,0.6660374951685204
42591,0.7116114252843266
42592,0.6988843821037277
42593,0.7124133943405768
42594,0.7128086791271409
42595,0.7584514813111171
42596,0.75886791202885
42597,0.7589618312978273
42598,0.7593754728786848
42599,0.7436126425190008
42600,0.6993423994090986
42601,0.6986387198216284
42602,0.6407052258353223
42603,0.595704500055506
42604,0.5962469325976394
42605,0.596190554452014
42606,0.5964754038585504
42607,0.5963470857655178
42608,0.5962446776611816
42609,0.5961384295432647
42610,0.6420951408329935
42611,0.6419838446115788
42612,0.6556247024836022
42613,0.6420982632133974
42614,0.6554742279143885
42615,0.6555851568548218
42616,0.6557758856611584
42617,0.642409083434972
42618,0.6425026601546748
42619,0.7011426901539592
42620,0.7013485013419635
42621,0.6422238561124303
42622,0.6882493000820913
42623,0.7015412482443811
42624,0.7472014981347712
42625,0.7017148339565067
42626,0.7470878980054142
42627,0.7471815555303589
42628,0.7470071246416413
42629,0.7469632584776504
42630,0.7464268853950263
42631,0.7463304925855813
42632,0.7464629736780158
42633,0.746248625837055
42634,0.7464161028653145
42635,0.7461994472349972
42636,0.7464801739954054
42637,0.7459690584031283
42638,0.7460608957138026
42639,0.7455681392271181
42640,0.7459237991925342
42641,0.7909643372165397
42642,0.74532994005138
42643,0.6994049889742713
42644,0.7445209902213656
42645,0.7443641034573886
42646,0.7438911730915669
42647,0.7434748742494273
42648,0.7432056168083547
42649,0.7428379122445721
42650,0.7429650473817617
42651,0.7424722560652802
42652,0.7422725421299472
42653,0.696421455096143
42654,0.6693372759743388
42655,0.6953309931142777
42656,0.6813504286005612
42657,0.6680996413606028
42658,0.6805201507149794
42659,0.693518207658022
42660,0.7384598989122241
42661,0.7244586280520126
42662,0.6917576479754957
42663,0.677900608933276
42664,0.7317781378125364
42665,0.6717486138461676
42666,0.7292850655907702
42667,0.6826771496773769
42668,0.6678947860254674
42669,0.6797480126312185
42670,0.6652711524497843
42671,0.6640420640193725
42672,0.6360991605906289
42673,0.6482249931698086
42674,0.6458312954249715
42675,0.6304251117885675
42676,0.6732131479353936
42677,0.6264787357539277
42678,0.6375018311579744
42679,0.6228321232193786
42680,0.6232351656755434
42681,0.6475609160899807
42682,0.6494696469798001
42683,0.6918030150284923
42684,0.7047398213663908
42685,0.7120431942463971
42686,0.6510274452992182
42687,0.634790862981211
42688,0.6517686521875813
42689,0.6671340618770184
42690,0.5751244366048325
42691,0.569419441973199
42692,0.5726984221749706
42693,0.5892503683275759
42694,0.6398592345575241
42695,0.6301470755785193
42696,0.49658706801522456
42697,0.5115997986255906
42698,0.5855785000674537
42699,0.5920824689853189
42700,0.5081402797480615
42701,0.7954898825149364
42702,0.7956963402732234
42703,0.7963344661841992
42704,0.7512755722585416
42705,0.7974325761737557
42706,0.7522794498452342
42707,0.7528928771114141
42708,0.753314659306956
42709,0.7080043620971781
42710,0.753764455107797
42711,0.7541573456333753
42712,0.7093341720581268
42713,0.6644027519718327
42714,0.6649567780573129
42715,0.7110180387501287
42716,0.711378749905342
42717,0.6982478581858584
42718,0.6985458143134916
42719,0.6533279899796647
42720,0.6081876358595067
42721,0.6080266668037465
42722,0.6072187122505392
42723,0.7117859123884418
42724,0.7580249458487762
42725,0.7581672173494742
42726,0.7585361337780283
42727,0.7586626881952042
42728,0.7591443969086985
42729,0.7432868430907318
42730,0.7893794148690073
42731,0.7440031582371238
42732,0.6998452826329963
42733,0.595274137784513
42734,0.5959407576092349
42735,0.5958464990806746
42736,0.5965111494846022
42737,0.5961826428377298
42738,0.5964557593188358
42739,0.5962261915405311
42740,0.5961750540312155
42741,0.5961037050746338
42742,0.641953455525116
42743,0.6420658420367888
42744,0.6555121823909288
42745,0.6421360642338171
42746,0.7010888154486421
42747,0.7010379146963261
42748,0.6878893129891019
42749,0.701207347950769
42750,0.7011937175071086
42751,0.7010919177128108
42752,0.7010418140875694
42753,0.7014210987278198
42754,0.7013003402315743
42755,0.7472407040187403
42756,0.7014728563980875
42757,0.7471157100937013
42758,0.7470657915273066
42759,0.7470243709894212
42760,0.746729558367962
42761,0.7467282261516905
42762,0.7466297449302629
42763,0.7461537813262065
42764,0.7330854296839152
42765,0.7462206981085286
42766,0.7463324377527164
42767,0.7461025694134202
42768,0.7462832300979341
42769,0.7459253847093671
42770,0.745976666226115
42771,0.7455473196256388
42772,0.7458240888400184
42773,0.745565526162452
42774,0.7452656511679867
42775,0.7449060803503633
42776,0.7447291529322092
42777,0.7440922842291402
42778,0.7439214571018782
42779,0.7433875462575655
42780,0.7435348820645719
42781,0.742814067759115
42782,0.743095654034319
42783,0.6970411811943241
42784,0.6968799864331962
42785,0.6831969232052127
42786,0.6691376364734929
42787,0.7408595276970336
42788,0.7269679299429254
42789,0.6681044804246615
42790,0.6942588779815346
42791,0.693841725678132
42792,0.6931259918313675
42793,0.6790673391760794
42794,0.7373506945681475
42795,0.7371837812069864
42796,0.7185766316377546
42797,0.6855058489705214
42798,0.6839960439379692
42799,0.7283509079282027
42800,0.6818848914950367
42801,0.6672027124158455
42802,0.6787936558997992
42803,0.7099702685534642
42804,0.6494939075564652
42805,0.6806619585767965
42806,0.6794672655158145
42807,0.6313470720619758
42808,0.629594236737738
42809,0.6730731919402034
42810,0.673065354378947
42811,0.6698774201978402
42812,0.6969004626212276
42813,0.6512007102963325
42814,0.6500647071880945
42815,0.649433327153354
42816,0.7067220795025962
42817,0.6437767834942235
42818,0.70201784817023
42819,0.7027409035294044
42820,0.6579842551600215
42821,0.6466024518366494
42822,0.6750269980934979
42823,0.596134648864755
42824,0.5834059441958217
42825,0.641566173223816
42826,0.6295244726416495
42827,0.6377895808637033
42828,0.5373346590116626
42829,0.48972578483009616
42830,0.647988895314731
42831,0.5564150309994139
42832,0.49719191116237405
42833,0.645726310038158
42834,0.6893544518845185
42835,0.7950285382485932
42836,0.7955625451976577
42837,0.7959548805108699
42838,0.7508827697443637
42839,0.7971190278603317
42840,0.7977674901006235
42841,0.7525172880051697
42842,0.7528868367252354
42843,0.7533616215930222
42844,0.7536825803432213
42845,0.7540386356345631
42846,0.6956637060181345
42847,0.6641348453559328
42848,0.6969599404686012
42849,0.7108136003436974
42850,0.7112241339958245
42851,0.711561385001758
42852,0.7117328957989016
42853,0.7120320394375695
42854,0.7121094495446859
42855,0.7124780700371166
42856,0.6533099282114266
42857,0.6074758334809717
42858,0.6666171200953556
42859,0.7126257811298485
42860,0.7582446458634545
42861,0.7585450660433358
42862,0.7294027534261689
42863,0.7433427174352224
42864,0.7436211500338166
42865,0.743973089243762
42866,0.7447126701854999
42867,0.6414818986929244
42868,0.5957570363721558
42869,0.5962567453434588
42870,0.5960633449679777
42871,0.5964275572404523
42872,0.641652927438525
42873,0.596601332246041
42874,0.596214778169615
42875,0.6095186763415266
42876,0.6416045062098487
42877,0.6552985070536177
42878,0.6420073622923068
42879,0.6420468696688384
42880,0.6875354764881447
42881,0.6876311426022225
42882,0.7010216354812534
42883,0.687746079288618
42884,0.6877627128410138
42885,0.746598113510383
42886,0.7012408904720234
42887,0.6879898836456559
42888,0.7014028793799783
42889,0.7468014437108751
42890,0.7469637289508061
42891,0.7471123636567054
42892,0.746942120511537
42893,0.7469705974919282
42894,0.7467928372825697
42895,0.7469118245581975
42896,0.7466734927531451
42897,0.7468503215533026
42898,0.7464532813337063
42899,0.7464582558410214
42900,0.7461788248199931
42901,0.7462921310658995
42902,0.7460480488232465
42903,0.7917160143559854
42904,0.7459660162226804
42905,0.7458225001408535
42906,0.7458145102763938
42907,0.7458525400578119
42908,0.7454687927217694
42909,0.7454929605346438
42910,0.6992597813613893
42911,0.7446954364037148
42912,0.7438357591665068
42913,0.7441122658980014
42914,0.7434983772488369
42915,0.7432784474088253
42916,0.7429743069518168
42917,0.6973289449821385
42918,0.6837119618915358
42919,0.6967140904947308
42920,0.6831017022818542
42921,0.7149214509198173
42922,0.695406944586525
42923,0.7407232869582292
42924,0.7135641064830255
42925,0.7268786740000215
42926,0.7395923340026898
42927,0.7387065418619222
42928,0.6925945630974114
42929,0.6918972780389293
42930,0.6917307707071452
42931,0.6913654161166227
42932,0.6855929021713214
42933,0.7298644320057154
42934,0.7290350949181874
42935,0.6820257526491815
42936,0.6809269479421043
42937,0.7120282195299901
42938,0.6651800652608457
42939,0.6507337756432128
42940,0.681434162088882
42941,0.6806859897034944
42942,0.6776484292883678
42943,0.63195804646347975
42944,0.6891735895798166
42945,0.6748776268776497
42946,0.6884901574128414
42947,0.7173445512790162
42948,0.7131748028078919
42949,0.6680779517683889
42950,0.7146767206928483
42951,0.7016532398985249
42952,0.7143888345853654
42953,0.6486905359517928
42954,0.6455039430156466
42955,0.6956458570794049
42956,0.6546024851197484
42957,0.6534454488938908
42958,0.5439324235706475
42959,0.6559538413601051
42960,0.6344118130499862
42961,0.4771675641240871
42962,0.5334104544341074
42963,0.644351545877514
42964,0.6177850178434104
42965,0.6069170043153244
42966,0.7948688382353916
42967,0.7952897574127535
42968,0.7955012099526361
42969,0.7506195479331771
42970,0.7510620786847882
42971,0.7974064333771943
42972,0.7978855325224766
42973,0.7527600188542581
42974,0.7531027775769673
42975,0.7535315890430256
42976,0.7536853958487841
42977,0.7088597733427954
42978,0.6503325631711989
42979,0.7099789866181357
42980,0.710419776094332
42981,0.6977127872379376
42982,0.6524745885013566
42983,0.6528203241891257
42984,0.6529672387107504
42985,0.6989396857851543
42986,0.7122936510779194
42987,0.7579681830907447
42988,0.7125003202332799
42989,0.712196766341992
42990,0.7123499425115297
42991,0.7126352952812618
42992,0.7126240126396785
42993,0.7293057573410331
42994,0.6973601419531287
42995,0.7431736065378797
42996,0.6981155686245425
42997,0.7441333986250321
42998,0.6988866035329987
42999,0.7001143215130813
43000,0.5960256627607404
43001,0.5961347291388106
43002,0.6095218424588374
43003,0.5962828388882322
43004,0.5963467621498231
43005,0.6420645249259582
43006,0.6551451241027816
43007,0.609644023234377
43008,0.6415605754783733
43009,0.6551578338974654
43010,0.641811973266811
43011,0.6554553821111178
